 -2.32379294E+01 -3.16886668E+01 -4.40722315E+01 -5.04111587E+01 -5.22903666E+01 -4.38583660E+02 -6.09136505E+01 -6.64494628E+01 -4.41084417E+01 -3.16537039E+01 -2.32379294E+01
 -1.39177192E+01 -1.37967613E+01 -2.65852136E+01 -3.32405392E+01 -3.51608753E+01 -1.76193786E+02 -4.32871693E+01 -4.80782429E+01 -2.66024627E+01 -1.37967613E+01 -1.39177192E+01
 -1.47583757E+01 -1.53447395E+01 -2.79725847E+01 -3.46100726E+01 -3.65700515E+01 -2.01289792E+02 -4.49245657E+01 -4.98753003E+01 -2.79787287E+01 -1.53397113E+01 -1.47583757E+01
 -1.55595862E+01 -1.68539894E+01 -2.93221317E+01 -3.59371373E+01 -3.79236916E+01 -2.25977024E+02 -4.65009294E+01 -5.16120571E+01 -2.93211911E+01 -1.68443306E+01 -1.55595862E+01
 -1.63233449E+01 -1.83150020E+01 -3.06179493E+01 -3.72088450E+01 -3.92246165E+01 -2.49993478E+02 -4.80203486E+01 -5.32915527E+01 -3.06141238E+01 -1.83010807E+01 -1.63233449E+01
 -1.70417279E+01 -1.97210409E+01 -3.18629270E+01 -3.84290623E+01 -4.04732246E+01 -2.73289476E+02 -4.94835067E+01 -5.49137112E+01 -3.18570241E+01 -1.97031988E+01 -1.70417279E+01
 -1.77179253E+01 -2.10744645E+01 -3.30573621E+01 -3.95984111E+01 -4.16695978E+01 -2.95823105E+02 -5.08904078E+01 -5.64787966E+01 -3.30500231E+01 -2.10530176E+01 -1.77179253E+01
 -1.83516206E+01 -2.23750325E+01 -3.42011170E+01 -4.07168669E+01 -4.28139555E+01 -3.17560091E+02 -5.22414162E+01 -5.79863765E+01 -3.41929734E+01 -2.23502726E+01 -1.83516206E+01
 -1.89437405E+01 -2.36232984E+01 -3.52945841E+01 -4.17847448E+01 -4.39067095E+01 -3.38464616E+02 -5.35369528E+01 -5.94383729E+01 -3.52860378E+01 -2.35954958E+01 -1.89437405E+01
 -1.94946978E+01 -2.48194293E+01 -3.63378398E+01 -4.28025072E+01 -4.49484050E+01 -3.58519086E+02 -5.47776604E+01 -6.08347537E+01 -3.63295632E+01 -2.47888343E+01 -1.94946978E+01
 -2.00052072E+01 -2.59642231E+01 -3.73312773E+01 -4.37705849E+01 -4.59394845E+01 -3.77704015E+02 -5.59638893E+01 -6.21754243E+01 -3.73239036E+01 -2.59310664E+01 -2.00052072E+01
 -2.04759835E+01 -2.70583017E+01 -3.82757101E+01 -4.46896115E+01 -4.68816003E+01 -3.96002648E+02 -5.70965502E+01 -6.34614761E+01 -3.82695963E+01 -2.70227977E+01 -2.04759835E+01
 -2.09079803E+01 -2.81021343E+01 -3.91713553E+01 -4.55601095E+01 -4.77733945E+01 -4.13407333E+02 -5.81760563E+01 -6.46935746E+01 -3.91672227E+01 -2.80644123E+01 -2.09079803E+01
 -1.38616682E+01 -1.37359934E+01 -2.51871517E+01 -3.17909944E+01 -3.41083615E+01 -1.98142264E+02 -4.44857287E+01 -5.02401571E+01 -2.50912839E+01 -1.37359935E+01 -1.38616682E+01
 -1.44717579E+01 -1.49725407E+01 -2.62418214E+01 -3.28194115E+01 -3.51645213E+01 -2.19471324E+02 -4.57737634E+01 -5.17103489E+01 -2.61506957E+01 -1.49671049E+01 -1.44717579E+01
 -1.50443394E+01 -1.61529822E+01 -2.72433577E+01 -3.38082889E+01 -3.61800104E+01 -2.40151138E+02 -4.70109265E+01 -5.31305541E+01 -2.71533779E+01 -1.61425729E+01 -1.50443394E+01
 -1.55757474E+01 -1.72789192E+01 -2.81957876E+01 -3.47450033E+01 -3.71416422E+01 -2.59972233E+02 -4.81903543E+01 -5.44923865E+01 -2.81060519E+01 -1.72639642E+01 -1.55757474E+01
 -1.60662227E+01 -1.83524468E+01 -2.90989034E+01 -3.56312153E+01 -3.80509312E+01 -2.78910793E+02 -4.93114966E+01 -5.57902033E+01 -2.90111101E+01 -1.83333403E+01 -1.60662227E+01
 -1.65173325E+01 -1.93746105E+01 -2.99534987E+01 -3.64671123E+01 -3.89088779E+01 -2.96949958E+02 -5.03759982E+01 -5.70323995E+01 -2.98685734E+01 -1.93517165E+01 -1.65173325E+01
 -1.69298112E+01 -2.03463585E+01 -3.07608750E+01 -3.72541169E+01 -3.97166973E+01 -3.14079555E+02 -5.13850612E+01 -5.82176718E+01 -3.06790276E+01 -2.03200127E+01 -1.69298112E+01
 -1.73049841E+01 -2.12687295E+01 -3.15216756E+01 -3.79932599E+01 -4.04754714E+01 -3.30292515E+02 -5.23399015E+01 -5.93472616E+01 -3.14435469E+01 -2.12392413E+01 -1.73049841E+01
 -1.76438920E+01 -2.21428222E+01 -3.22405869E+01 -3.86857859E+01 -4.11862413E+01 -3.45588085E+02 -5.32418694E+01 -6.04225437E+01 -3.21629288E+01 -2.21104766E+01 -1.76438920E+01
 -1.79476668E+01 -2.29696378E+01 -3.29074582E+01 -3.93325695E+01 -4.18505528E+01 -3.59971372E+02 -5.40921008E+01 -6.14445701E+01 -3.28382457E+01 -2.29346975E+01 -1.79476668E+01
 -1.82174771E+01 -2.37503868E+01 -3.35344843E+01 -3.99343710E+01 -4.24690749E+01 -3.73443270E+02 -5.48935323E+01 -6.24146934E+01 -3.34704785E+01 -2.37130943E+01 -1.82174771E+01
 -1.84546469E+01 -2.44861482E+01 -3.41190032E+01 -4.04933612E+01 -4.30432249E+01 -3.86019536E+02 -5.56423784E+01 -6.33341939E+01 -3.40606361E+01 -2.44467271E+01 -1.84546469E+01
 -1.34120260E+01 -1.33334398E+01 -2.31596627E+01 -2.98471818E+01 -3.25629660E+01 -2.21231745E+02 -4.55548077E+01 -5.24752283E+01 -2.30019105E+01 -1.33334398E+01 -1.34120260E+01
 -1.38035832E+01 -1.42560523E+01 -2.39520940E+01 -3.05422518E+01 -3.32680678E+01 -2.38125188E+02 -4.64711237E+01 -5.36074703E+01 -2.37946253E+01 -1.42505162E+01 -1.38035832E+01
 -1.41574092E+01 -1.51207316E+01 -2.46368248E+01 -3.12176597E+01 -3.39612289E+01 -2.54066016E+02 -4.73594761E+01 -5.47058619E+01 -2.44880598E+01 -1.51101594E+01 -1.41574092E+01
 -1.44755514E+01 -1.59354783E+01 -2.52770863E+01 -3.18455037E+01 -3.46054884E+01 -2.69051889E+02 -4.81965621E+01 -5.57469120E+01 -2.51370774E+01 -1.59203288E+01 -1.44755514E+01
 -1.47590476E+01 -1.67018094E+01 -2.58735772E+01 -3.24272365E+01 -3.52025506E+01 -2.83089750E+02 -4.89803546E+01 -5.67325305E+01 -2.57431353E+01 -1.66825033E+01 -1.47590476E+01
 -1.50092573E+01 -1.74214881E+01 -2.64276154E+01 -3.29643227E+01 -3.57539413E+01 -2.96192098E+02 -4.97125175E+01 -5.76637723E+01 -2.63073275E+01 -1.73984118E+01 -1.50092573E+01
 -1.52275705E+01 -1.80961070E+01 -2.69409837E+01 -3.34582573E+01 -3.62610516E+01 -3.08373005E+02 -5.03945780E+01 -5.85426936E+01 -2.68309134E+01 -1.80696154E+01 -1.52275705E+01
 -1.54153787E+01 -1.87274026E+01 -2.74145181E+01 -3.39105046E+01 -3.67253584E+01 -3.19650200E+02 -5.10283472E+01 -5.93698334E+01 -2.73150655E+01 -1.86978213E+01 -1.54153787E+01
 -1.55738724E+01 -1.93170926E+01 -2.78496661E+01 -3.43225246E+01 -3.71482792E+01 -3.30042684E+02 -5.16153426E+01 -6.01484441E+01 -2.77613062E+01 -1.92847209E+01 -1.55738724E+01
 -1.57048581E+01 -1.98665396E+01 -2.82477252E+01 -3.46957621E+01 -3.75314332E+01 -3.39576704E+02 -5.21570277E+01 -6.08793178E+01 -2.81711220E+01 -1.98316520E+01 -1.57048581E+01
 -1.58094612E+01 -2.03772729E+01 -2.86100387E+01 -3.50316792E+01 -3.78761984E+01 -3.48273767E+02 -5.26550979E+01 -6.15641916E+01 -2.85447764E+01 -2.03401220E+01 -1.58094612E+01
 -1.58890485E+01 -2.08506637E+01 -2.89379029E+01 -3.53315683E+01 -3.81835901E+01 -3.56157728E+02 -5.31109674E+01 -6.22044714E+01 -2.88845590E+01 -2.08114813E+01 -1.58890485E+01
 -1.24531981E+01 -1.24928189E+01 -2.02638421E+01 -2.75377139E+01 -3.06061954E+01 -2.37824073E+02 -4.62627831E+01 -5.47532307E+01 -2.00154130E+01 -1.24928189E+01 -1.24531981E+01
 -1.26494039E+01 -1.31081987E+01 -2.07590069E+01 -2.79556738E+01 -3.10325715E+01 -2.49549598E+02 -4.68642688E+01 -5.55828490E+01 -2.05259278E+01 -1.31027593E+01 -1.26494039E+01
 -1.28165994E+01 -1.36935391E+01 -2.11916230E+01 -2.83390310E+01 -3.14204074E+01 -2.60333295E+02 -4.74164539E+01 -5.63661100E+01 -2.09802680E+01 -1.36831902E+01 -1.28165994E+01
 -1.29557620E+01 -1.42350786E+01 -2.15871740E+01 -2.86833367E+01 -3.17689347E+01 -2.70214710E+02 -4.79221844E+01 -5.70990616E+01 -2.13976675E+01 -1.42203031E+01 -1.29557620E+01
 -1.30685391E+01 -1.47353403E+01 -2.19471042E+01 -2.89910113E+01 -3.20796573E+01 -2.79221549E+02 -4.83838788E+01 -5.77831750E+01 -2.17796121E+01 -1.47165782E+01 -1.30685391E+01
 -1.31562246E+01 -1.51962296E+01 -2.22728644E+01 -2.92627066E+01 -3.23540887E+01 -2.87382171E+02 -4.88029630E+01 -5.84209810E+01 -2.21274263E+01 -1.51738812E+01 -1.31562246E+01
 -1.32203068E+01 -1.56198365E+01 -2.25658321E+01 -2.95012495E+01 -3.25937329E+01 -2.94726262E+02 -4.91812586E+01 -5.90139129E+01 -2.24424624E+01 -1.55942668E+01 -1.32203068E+01
 -1.32621321E+01 -1.60079958E+01 -2.28274893E+01 -2.97068526E+01 -3.28000688E+01 -3.01282779E+02 -4.95201537E+01 -5.95636759E+01 -2.27260456E+01 -1.59795383E+01 -1.32621321E+01
 -1.32831571E+01 -1.63626044E+01 -2.30591638E+01 -2.98817791E+01 -3.29745851E+01 -3.07097656E+02 -4.98213541E+01 -6.00719519E+01 -2.29795370E+01 -1.63315626E+01 -1.32831571E+01
 -1.32846400E+01 -1.66852699E+01 -2.32621696E+01 -3.00247695E+01 -3.31185800E+01 -3.12178948E+02 -5.00864278E+01 -6.05403168E+01 -2.32042103E+01 -1.66519212E+01 -1.32846400E+01
 -1.32678085E+01 -1.69776028E+01 -2.34378267E+01 -3.01411028E+01 -3.32336014E+01 -3.16572562E+02 -5.03168800E+01 -6.09702834E+01 -2.34013400E+01 -1.69422002E+01 -1.32678085E+01
 -1.32339608E+01 -1.72411093E+01 -2.35873108E+01 -3.02324851E+01 -3.33209084E+01 -3.20312092E+02 -5.05141591E+01 -6.13634196E+01 -2.35721486E+01 -1.72038840E+01 -1.32339608E+01
 -1.09821944E+01 -1.10524002E+01 -1.71835479E+01 -2.46281863E+01 -2.79029023E+01 -2.41956162E+02 -4.61674997E+01 -5.65886778E+01 -1.71525038E+01 -1.10524002E+01 -1.09821944E+01
 -1.10280728E+01 -1.14929260E+01 -1.74064062E+01 -2.47877053E+01 -2.80649147E+01 -2.48476843E+02 -4.64573223E+01 -5.71349334E+01 -1.74056577E+01 -1.14877090E+01 -1.10280728E+01
 -1.10546911E+01 -1.18248826E+01 -1.76403132E+01 -2.49359937E+01 -2.82158295E+01 -2.54266609E+02 -4.67214282E+01 -5.76489503E+01 -1.76748685E+01 -1.18149923E+01 -1.10546911E+01
 -1.10610607E+01 -1.21272989E+01 -1.78469262E+01 -2.50542104E+01 -2.83357585E+01 -2.59317317E+02 -4.69500105E+01 -5.81207361E+01 -1.79130697E+01 -1.21132279E+01 -1.10610607E+01
 -1.10504300E+01 -1.24007278E+01 -1.80264616E+01 -2.51447357E+01 -2.84264941E+01 -2.63665610E+02 -4.71436704E+01 -5.85523887E+01 -1.81224857E+01 -1.23829233E+01 -1.10504300E+01
 -1.10232265E+01 -1.26469003E+01 -1.81803169E+01 -2.52091306E+01 -2.84897197E+01 -2.67353922E+02 -4.73040294E+01 -5.89447625E+01 -1.83051797E+01 -1.26257679E+01 -1.10232265E+01
 -1.09807899E+01 -1.28678932E+01 -1.83098214E+01 -2.52488940E+01 -2.85271052E+01 -2.70406162E+02 -4.74326967E+01 -5.93004177E+01 -1.84623833E+01 -1.28438000E+01 -1.09807899E+01
 -1.09242842E+01 -1.30646567E+01 -1.84161784E+01 -2.52654749E+01 -2.85400698E+01 -2.72865144E+02 -4.75312499E+01 -5.96206554E+01 -1.85955059E+01 -1.30379358E+01 -1.09242842E+01
 -1.08548880E+01 -1.32385111E+01 -1.85008332E+01 -2.52602929E+01 -2.85301300E+01 -2.74768554E+02 -4.76012000E+01 -5.99078039E+01 -1.87059741E+01 -1.32094647E+01 -1.08548880E+01
 -1.07735767E+01 -1.33906763E+01 -1.85648626E+01 -2.52346444E+01 -2.84984386E+01 -2.76143019E+02 -4.76439303E+01 -6.01620956E+01 -1.87950417E+01 -1.33595777E+01 -1.07735767E+01
 -1.06813374E+01 -1.35223313E+01 -1.86094238E+01 -2.51897432E+01 -2.84465647E+01 -2.77025627E+02 -4.76607659E+01 -6.03839311E+01 -1.88634997E+01 -1.34894297E+01 -1.06813374E+01
 -1.05792563E+01 -1.36346307E+01 -1.86356469E+01 -2.51267243E+01 -2.83755966E+01 -2.77446898E+02 -4.76530382E+01 -6.05770664E+01 -1.89136749E+01 -1.36001518E+01 -1.05792563E+01
 -9.10570558E+00 -9.01735861E+00 -1.40631131E+01 -2.11015285E+01 -2.48453653E+01 -2.27857984E+02 -4.53835910E+01 -5.83037527E+01 -1.45580401E+01 -9.01735870E+00 -9.10570558E+00
 -9.05517018E+00 -9.23054899E+00 -1.41556569E+01 -2.10866592E+01 -2.48191959E+01 -2.30072331E+02 -4.54239026E+01 -5.86143101E+01 -1.46893059E+01 -9.22587740E+00 -9.05517018E+00
 -8.99333415E+00 -9.41988585E+00 -1.42455474E+01 -2.10440042E+01 -2.47635943E+01 -2.31753404E+02 -4.54428523E+01 -5.88926517E+01 -1.47955903E+01 -9.41106130E+00 -8.99333415E+00
 -8.92031438E+00 -9.58589000E+00 -1.43157284E+01 -2.09848206E+01 -2.46896122E+01 -2.32950101E+02 -4.54357518E+01 -5.91373297E+01 -1.48818838E+01 -9.57337969E+00 -8.92031438E+00
 -8.83746374E+00 -9.73115877E+00 -1.43652019E+01 -2.09096981E+01 -2.45983459E+01 -2.33660186E+02 -4.54043507E+01 -5.93498492E+01 -1.49494855E+01 -9.71538358E+00 -8.83746374E+00
 -8.74558822E+00 -9.85660240E+00 -1.43976464E+01 -2.08205510E+01 -2.44909489E+01 -2.33934114E+02 -4.53499302E+01 -5.95316485E+01 -1.49994480E+01 -9.83800002E+00 -8.74558822E+00
 -8.64556878E+00 -9.96351698E+00 -1.44134504E+01 -2.07174166E+01 -2.43684774E+01 -2.33804958E+02 -4.52737300E+01 -5.96840918E+01 -1.50327926E+01 -9.94231067E+00 -8.64556878E+00
 -8.53823460E+00 -1.00530849E+01 -1.44137489E+01 -2.06010006E+01 -2.42319327E+01 -2.33300120E+02 -4.51769211E+01 -5.98084736E+01 -1.50504943E+01 -1.00296412E+01 -8.53823460E+00
 -8.42435188E+00 -1.01264238E+01 -1.43995892E+01 -2.04732328E+01 -2.40823058E+01 -2.32449652E+02 -4.50606933E+01 -5.99059948E+01 -1.50534679E+01 -1.01010198E+01 -8.42435188E+00
 -8.30466345E+00 -1.01846578E+01 -1.43720082E+01 -2.03344889E+01 -2.39202907E+01 -2.31283843E+02 -4.49261072E+01 -5.99778526E+01 -1.50426451E+01 -1.01575444E+01 -8.30466345E+00
 -8.17978653E+00 -1.02285316E+01 -1.43319048E+01 -2.01854321E+01 -2.37470129E+01 -2.29822496E+02 -4.47724467E+01 -6.00250365E+01 -1.50187879E+01 -1.01999357E+01 -8.17978653E+00
 -8.05046403E+00 -1.02593560E+01 -1.42801546E+01 -2.00269437E+01 -2.35632307E+01 -2.28098988E+02 -4.46034354E+01 -6.00486973E+01 -1.49828263E+01 -1.02294799E+01 -8.05046403E+00
 -8.07800820E+00 -8.14952366E+00 -1.25839773E+01 -1.90222015E+01 -2.29980369E+01 -2.14550345E+02 -4.46802029E+01 -5.90978315E+01 -1.33737745E+01 -8.14952359E+00 -8.07800820E+00
 -8.00114989E+00 -8.27759733E+00 -1.26050517E+01 -1.89541835E+01 -2.29078282E+01 -2.14934057E+02 -4.46201111E+01 -5.93092367E+01 -1.34613048E+01 -8.27322476E+00 -8.00114989E+00
 -7.91523365E+00 -8.39562595E+00 -1.26331184E+01 -1.88580855E+01 -2.27855705E+01 -2.14994733E+02 -4.45458837E+01 -5.94978831E+01 -1.35057988E+01 -8.38738164E+00 -7.91523365E+00
 -7.82218005E+00 -8.49630547E+00 -1.26459721E+01 -1.87494601E+01 -2.26492155E+01 -2.14686238E+02 -4.44501874E+01 -5.96543476E+01 -1.35336874E+01 -8.48463850E+00 -7.82218005E+00
 -7.72197183E+00 -8.58102574E+00 -1.26446379E+01 -1.86298827E+01 -2.24998011E+01 -2.14038565E+02 -4.43346544E+01 -5.97799946E+01 -1.35466281E+01 -8.56633895E+00 -7.72197183E+00
 -7.61563193E+00 -8.65064083E+00 -1.26300787E+01 -1.84983423E+01 -2.23382442E+01 -2.13075251E+02 -4.41994987E+01 -5.98784566E+01 -1.35453567E+01 -8.63329690E+00 -7.61563193E+00
 -7.50383179E+00 -8.70615516E+00 -1.26032045E+01 -1.83574784E+01 -2.21654673E+01 -2.11822292E+02 -4.40461836E+01 -5.99496501E+01 -1.35307910E+01 -8.68646478E+00 -7.50383179E+00
 -7.38720355E+00 -8.74845584E+00 -1.25648731E+01 -1.82074372E+01 -2.19822841E+01 -2.10304080E+02 -4.38757039E+01 -5.99947440E+01 -1.35038185E+01 -8.72674245E+00 -7.38720355E+00
 -7.26634979E+00 -8.77845375E+00 -1.25158801E+01 -1.80489168E+01 -2.17895120E+01 -2.08544369E+02 -4.36889810E+01 -6.00148375E+01 -1.34652462E+01 -8.75496560E+00 -7.26634979E+00
 -7.14185189E+00 -8.79700047E+00 -1.24569634E+01 -1.78826243E+01 -2.15878589E+01 -2.06563727E+02 -4.34869259E+01 -6.00110052E+01 -1.34158762E+01 -8.77197364E+00 -7.14185189E+00
 -7.01420007E+00 -8.80475632E+00 -1.23889289E+01 -1.77091300E+01 -2.13780404E+01 -2.04381936E+02 -4.32703340E+01 -5.99852248E+01 -1.33564020E+01 -8.77840647E+00 -7.01420007E+00
 -6.88392308E+00 -8.80261452E+00 -1.23123833E+01 -1.75291065E+01 -2.11607508E+01 -2.02020090E+02 -4.30400813E+01 -5.99364784E+01 -1.32875878E+01 -8.77513328E+00 -6.88392308E+00
 -7.10574012E+00 -7.15864639E+00 -1.11968161E+01 -1.70803515E+01 -2.12729293E+01 -1.97902576E+02 -4.41030481E+01 -6.01285387E+01 -1.22846552E+01 -7.15864641E+00 -7.10574012E+00
 -7.01698509E+00 -7.24183737E+00 -1.11989154E+01 -1.69663258E+01 -2.11148792E+01 -1.97142381E+02 -4.39699673E+01 -6.02555219E+01 -1.23017174E+01 -7.23786690E+00 -7.01698509E+00
 -6.92112269E+00 -7.31768040E+00 -1.11856940E+01 -1.68357211E+01 -2.09425871E+01 -1.96033773E+02 -4.38114396E+01 -6.03515504E+01 -1.23000617E+01 -7.31020488E+00 -6.92112269E+00
 -6.81973717E+00 -7.37992164E+00 -1.11608071E+01 -1.66957428E+01 -2.07598068E+01 -1.94689354E+02 -4.36345546E+01 -6.04177307E+01 -1.22852836E+01 -7.36935795E+00 -6.81973717E+00
 -6.71339139E+00 -7.42944499E+00 -1.11250288E+01 -1.65472243E+01 -2.05674526E+01 -1.93127336E+02 -4.34404363E+01 -6.04561482E+01 -1.22584169E+01 -7.41616878E+00 -6.71339139E+00
 -6.60288653E+00 -7.46708914E+00 -1.10791516E+01 -1.63909511E+01 -2.03662435E+01 -1.91364883E+02 -4.32300883E+01 -6.04679946E+01 -1.22202569E+01 -7.45143097E+00 -6.60288653E+00
 -6.48865758E+00 -7.49363196E+00 -1.10239322E+01 -1.62274819E+01 -2.01569023E+01 -1.89416876E+02 -4.30044916E+01 -6.04544074E+01 -1.21716343E+01 -7.47589360E+00 -6.48865758E+00
 -6.37116702E+00 -7.50984003E+00 -1.09600838E+01 -1.60574760E+01 -1.99399617E+01 -1.87301707E+02 -4.27651091E+01 -6.04164742E+01 -1.21132859E+01 -7.49029091E+00 -6.37116702E+00
 -6.25106858E+00 -7.51637347E+00 -1.08882399E+01 -1.58815069E+01 -1.97163290E+01 -1.85032515E+02 -4.25110359E+01 -6.03552119E+01 -1.20458353E+01 -7.49525483E+00 -6.25106858E+00
 -6.12867061E+00 -7.51393862E+00 -1.08090689E+01 -1.57001642E+01 -1.94866569E+01 -1.82622059E+02 -4.22445527E+01 -6.02716321E+01 -1.19700013E+01 -7.49146706E+00 -6.12867061E+00
 -6.00440796E+00 -7.50309653E+00 -1.07231038E+01 -1.55139159E+01 -1.92513477E+01 -1.80083900E+02 -4.19665816E+01 -6.01666192E+01 -1.18863713E+01 -7.47946632E+00 -6.00440796E+00
 -5.87870767E+00 -7.48452496E+00 -1.06309616E+01 -1.53233193E+01 -1.90110176E+01 -1.77430568E+02 -4.16774540E+01 -6.00411231E+01 -1.17955925E+01 -7.45991089E+00 -5.87870767E+00
 -6.25227536E+00 -6.26696888E+00 -9.90027405E+00 -1.53292977E+01 -1.97231947E+01 -1.78129633E+02 -4.35470351E+01 -6.12095501E+01 -1.13062546E+01 -6.26696884E+00 -6.25227536E+00
 -6.16054388E+00 -6.33412972E+00 -9.87612326E+00 -1.51869477E+01 -1.95197812E+01 -1.76906222E+02 -4.33318768E+01 -6.12470979E+01 -1.12813347E+01 -6.33048958E+00 -6.16054388E+00
 -6.06372598E+00 -6.38803124E+00 -9.84202292E+00 -1.50377955E+01 -1.93062007E+01 -1.75485071E+02 -4.31018161E+01 -6.12547932E+01 -1.12449302E+01 -6.38118490E+00 -6.06372598E+00
 -5.96245693E+00 -6.42997388E+00 -9.79848430E+00 -1.48815632E+01 -1.90850444E+01 -1.73879981E+02 -4.28561539E+01 -6.12347674E+01 -1.11979895E+01 -6.42031045E+00 -5.96245693E+00
 -5.85732654E+00 -6.46078465E+00 -9.74612230E+00 -1.47188913E+01 -1.88570740E+01 -1.72099231E+02 -4.25958697E+01 -6.11882850E+01 -1.11413154E+01 -6.44865284E+00 -5.85732654E+00
 -5.74887980E+00 -6.48128375E+00 -9.68567697E+00 -1.45503776E+01 -1.86230008E+01 -1.70157815E+02 -4.23218510E+01 -6.11165414E+01 -1.10756358E+01 -6.46699526E+00 -5.74887980E+00
 -5.63762315E+00 -6.49216879E+00 -9.61779068E+00 -1.43765982E+01 -1.83834736E+01 -1.68067473E+02 -4.20350126E+01 -6.10205722E+01 -1.10016495E+01 -6.47600395E+00 -5.63762315E+00
 -5.52408561E+00 -6.49416471E+00 -9.54307295E+00 -1.41980936E+01 -1.81391787E+01 -1.65843435E+02 -4.17356714E+01 -6.09017376E+01 -1.09200186E+01 -6.47637420E+00 -5.52408561E+00
 -5.40853891E+00 -6.48789080E+00 -9.46206067E+00 -1.40153411E+01 -1.78904030E+01 -1.63493753E+02 -4.14261149E+01 -6.07608135E+01 -1.08313400E+01 -6.46869869E+00 -5.40853891E+00
 -5.29157313E+00 -6.47402282E+00 -9.37533834E+00 -1.38288629E+01 -1.76382800E+01 -1.61034222E+02 -4.11054715E+01 -6.05988858E+01 -1.07362411E+01 -6.45363069E+00 -5.29157313E+00
 -5.17347075E+00 -6.45307756E+00 -9.28335044E+00 -1.36396963E+01 -1.73830674E+01 -1.58471921E+02 -4.07749814E+01 -6.04168177E+01 -1.06352116E+01 -6.43166555E+00 -5.17347075E+00
 -5.05462101E+00 -6.42567524E+00 -9.18664655E+00 -1.34463859E+01 -1.71249681E+01 -1.55821214E+02 -4.04353751E+01 -6.02156042E+01 -1.05288699E+01 -6.40340503E+00 -5.05462101E+00
 -5.53362233E+00 -5.55451243E+00 -8.75710506E+00 -1.37947549E+01 -1.82259060E+01 -1.60073461E+02 -4.30324651E+01 -6.22927528E+01 -1.04026136E+01 -5.55451231E+00 -5.53362233E+00
 -5.44208781E+00 -5.60104932E+00 -8.72192399E+00 -1.36409720E+01 -1.79896386E+01 -1.58763957E+02 -4.27480176E+01 -6.22406788E+01 -1.03520868E+01 -5.59776396E+00 -5.44208781E+00
 -5.34608418E+00 -5.63734623E+00 -8.67732250E+00 -1.34789708E+01 -1.77483675E+01 -1.57267192E+02 -4.24484726E+01 -6.21614209E+01 -1.02911381E+01 -5.63117192E+00 -5.34608418E+00
 -5.24640454E+00 -5.66310761E+00 -8.62469149E+00 -1.33118312E+01 -1.75018598E+01 -1.55601724E+02 -4.21359989E+01 -6.20555410E+01 -1.02214647E+01 -5.65440048E+00 -5.24640454E+00
 -5.14361504E+00 -5.67915536E+00 -8.56437103E+00 -1.31396477E+01 -1.72504924E+01 -1.53776856E+02 -4.18115350E+01 -6.19243607E+01 -1.01437693E+01 -5.66823276E+00 -5.14361504E+00
 -5.03823447E+00 -5.68621987E+00 -8.49722609E+00 -1.29630051E+01 -1.69951434E+01 -1.51804560E+02 -4.14759506E+01 -6.17690604E+01 -1.00587593E+01 -5.67336623E+00 -5.03823447E+00
 -4.93074337E+00 -5.68498187E+00 -8.42349135E+00 -1.27828804E+01 -1.67363905E+01 -1.49698037E+02 -4.11300559E+01 -6.15909026E+01 -9.96708690E+00 -5.67045159E+00 -4.93074337E+00
 -4.82158874E+00 -5.67611824E+00 -8.34437138E+00 -1.25998082E+01 -1.64749255E+01 -1.47468721E+02 -4.07746238E+01 -6.13909862E+01 -9.86937642E+00 -5.66013938E+00 -4.82158874E+00
 -4.71117342E+00 -5.66019350E+00 -8.26008285E+00 -1.24136924E+01 -1.62110314E+01 -1.45131738E+02 -4.04103293E+01 -6.11703509E+01 -9.76617175E+00 -5.64296954E+00 -4.71117342E+00
 -4.59988722E+00 -5.63783683E+00 -8.17117876E+00 -1.22252827E+01 -1.59453612E+01 -1.42696460E+02 -4.00379000E+01 -6.09299865E+01 -9.65805487E+00 -5.61955022E+00 -4.59988722E+00
 -4.48804723E+00 -5.60952507E+00 -8.07807072E+00 -1.20348675E+01 -1.56781542E+01 -1.40174901E+02 -3.96579000E+01 -6.06708413E+01 -9.54547300E+00 -5.59033964E+00 -4.48804723E+00
 -4.37599540E+00 -5.57582811E+00 -7.98125481E+00 -1.18429583E+01 -1.54102109E+01 -1.37578077E+02 -3.92709924E+01 -6.03937554E+01 -9.42895165E+00 -5.55588991E+00 -4.37599540E+00
 -4.92711250E+00 -4.98887032E+00 -7.83666509E+00 -1.24233558E+01 -1.67765999E+01 -1.44502270E+02 -4.25096469E+01 -6.33211543E+01 -9.56893785E+00 -4.98887024E+00 -4.92711250E+00
 -4.83618235E+00 -5.02148329E+00 -7.79764067E+00 -1.22611608E+01 -1.65065884E+01 -1.43126273E+02 -4.21657751E+01 -6.31807039E+01 -9.48892016E+00 -5.01844820E+00 -4.83618235E+00
 -4.74130514E+00 -5.04095134E+00 -7.74327771E+00 -1.20936905E+01 -1.62435331E+01 -1.41605315E+02 -4.18016814E+01 -6.30143595E+01 -9.41010972E+00 -5.03526223E+00 -4.74130514E+00
 -4.64344177E+00 -5.05134146E+00 -7.68182172E+00 -1.19221471E+01 -1.59791276E+01 -1.39922584E+02 -4.14265862E+01 -6.28225245E+01 -9.32397026E+00 -5.04333751E+00 -4.64344177E+00
 -4.54314855E+00 -5.05339816E+00 -7.61391957E+00 -1.17470606E+01 -1.57116967E+01 -1.38091172E+02 -4.10419428E+01 -6.26065847E+01 -9.23135780E+00 -5.04338121E+00 -4.54314855E+00
